time	distance_tree45000	distance_tree90000	distance_tree135000	distance_tree180000	distance_tree225000	distance_tree270000	distance_tree315000	distance_tree360000	distance_tree405000	distance_tree450000	distance_tree495000	distance_tree540000	distance_tree585000	distance_tree630000	distance_tree675000	distance_tree720000	distance_tree765000	distance_tree810000	distance_tree855000	distance_tree900000	distance_tree945000	distance_tree990000	distance_tree1035000	distance_tree1080000	distance_tree1125000	distance_tree1170000	distance_tree1215000	distance_tree1260000	distance_tree1305000	distance_tree1350000	distance_tree1395000	distance_tree1440000	distance_tree1485000	distance_tree1530000	distance_tree1575000	distance_tree1620000	distance_tree1665000	distance_tree1710000	distance_tree1755000	distance_tree1800000	distance_tree1845000	distance_tree1890000	distance_tree1935000	distance_tree1980000	distance_tree2025000	distance_tree2070000	distance_tree2115000	distance_tree2160000	distance_tree2205000	distance_tree2250000	distance_tree2295000	distance_tree2340000	distance_tree2385000	distance_tree2430000	distance_tree2475000	distance_tree2520000	distance_tree2565000	distance_tree2610000	distance_tree2655000	distance_tree2700000	distance_tree2745000	distance_tree2790000	distance_tree2835000	distance_tree2880000	distance_tree2925000	distance_tree2970000	distance_tree3015000	distance_tree3060000	distance_tree3105000	distance_tree3150000	distance_tree3195000	distance_tree3240000	distance_tree3285000	distance_tree3330000	distance_tree3375000	distance_tree3420000	distance_tree3465000	distance_tree3510000	distance_tree3555000	distance_tree3600000	distance_tree3645000	distance_tree3690000	distance_tree3735000	distance_tree3780000	distance_tree3825000	distance_tree3870000	distance_tree3915000	distance_tree3960000	distance_tree4005000	distance_tree4050000	distance_tree4095000	distance_tree4140000	distance_tree4185000	distance_tree4230000	distance_tree4275000	distance_tree4320000	distance_tree4365000	distance_tree4410000	distance_tree4455000	distance_tree4500000
2014.70307173989	1135.18411888859	982.262746421973	925.898899046296	1085.66602909339	1348.79288776531	989.898272488735	1241.48038819882	826.925607518562	1316.30613646424	1739.25918097717	1562.17543802038	978.043605395282	716.847216162483	1139.4851631411	854.772637113642	1132.48364493923	1764.59865822593	974.214422604044	838.572918084884	1288.30705286734	1225.7937886206	1763.70238422322	1076.73516913697	957.005154967606	837.605509410674	891.503475061713	1061.87255923768	1503.57126011297	1233.84697297744	1620.4410935746	921.477481822377	825.122843960688	1126.92577805549	1347.53150954295	1071.96066308607	1027.83570473832	1118.71652582196	862.23852869801	1290.83462366355	797.909434255689	1383.50650204521	770.674669830656	1299.61842836334	1421.23547694995	696.764857150413	975.230435342927	1388.8240364562	1368.47205897877	1752.01846954747	894.515449848181	1582.36048231221	1292.57946959419	755.750981315259	1360.71064009979	1848.82759477521	935.309379764026	1175.97852705952	1191.06485420159	1582.97298693279	1245.83579659448	1023.75086512118	1191.98466552105	721.734502948285	1576.20938377721	1555.2554711444	1188.04950681169	1025.73417542734	848.848426338906	1577.91938900113	815.379964330344	823.114535724488	767.50836162191	787.207024259063	1105.64334179261	826.189244367972	1299.45526474566	1549.2272474219	1660.67168734705	1197.24809740554	776.828207220841	1441.27088656227	773.795389766749	791.727340495766	1163.94306095817	913.551951873839	1095.89967992324	1145.03903238782	1497.03555797358	892.558066932035	1093.97879555039	1268.64092829892	950.34459211524	1278.26905910902	1272.25234148747	1422.20468367519	810.720060621454	762.375237273823	1226.25994523436	1476.81220927815	774.459929929714
2015.53405027412	1135.18411888859	1160.86940551751	1009.52147614729	1158.6865040196	1360.77474245706	1097.53407233045	1284.58279924241	826.925607518562	1376.85897010853	1768.45118838198	1594.62835515381	1053.04710499692	759.567786954208	1171.39549511084	985.311215006188	1208.05122210926	1885.77613944295	1026.74274446655	838.572918084884	1306.67345034531	1256.496049409	1877.9441903699	1076.73516913697	978.062680006044	837.605509410674	891.503475061713	1061.87255923768	1589.43644849742	1300.96251990214	1701.35378256083	978.235753156203	867.744595503289	1162.03304853275	1354.88210976023	1205.47690135283	1027.83570473832	1279.22294946494	1010.06562373431	1309.55700498081	824.721234470429	1438.56431869233	770.674669830656	1390.08610719809	1446.6411297527	787.429102635257	1132.59238958676	1455.49677082133	1397.62550788854	1836.73343711517	894.515449848181	1625.92518518339	1336.85956341897	808.947839042717	1404.37489146757	1863.54829935924	935.309379764026	1312.70628141807	1237.61405064966	1620.05915664544	1312.04820735806	1026.30903781052	1191.98466552105	1024.64787982438	1615.14876067798	1605.91674527308	1369.42339771169	1025.73417542734	947.523886469502	1635.88432057466	852.05024298267	823.114535724488	800.061198834807	787.207024259063	1197.25583816237	913.164496199529	1500.62444557067	1622.46786886442	1686.47052103887	1308.59572432878	879.134538948906	1449.47491978364	948.142259063036	828.575259791008	1213.16414596597	1045.43817261718	1318.76453784059	1200.09848752151	1550.77595185244	994.540814404188	1097.72468593474	1304.49198851923	1027.48612313806	1401.88582184075	1369.7714806663	1480.66092290161	810.720060621454	849.878251136152	1322.30078539785	1527.86329439223	774.459929929714
2016.36502880836	1135.18411888859	1160.86940551751	1094.01655585539	1158.6865040196	1412.07702610748	1097.53407233045	1341.90370951533	826.925607518562	1376.85897010853	1768.45118838198	1613.44907611243	1053.04710499692	759.567786954208	1203.4756269616	985.311215006188	1284.5580927389	1921.09335291441	1079.05668698299	838.572918084884	1306.67345034531	1256.496049409	1877.9441903699	1076.73516913697	1010.75554451634	869.279364769736	891.503475061713	1061.87255923768	1589.43644849742	1300.96251990214	1782.40272694531	1034.92168173351	877.30021305568	1162.03304853275	1377.24294763157	1297.0781142354	1027.83570473832	1279.22294946494	1010.06562373431	1328.2508266146	851.715579301832	1464.38056672634	770.674669830656	1390.08610719809	1472.26555679481	870.996185805454	1177.74352482653	1455.49677082133	1427.93576787636	1869.82443858774	894.515449848181	1625.92518518339	1381.16718018515	808.947839042717	1447.88853982126	1879.59260442487	935.309379764026	1348.69355442639	1283.99355386676	1657.02578820023	1366.99646076683	1089.01544856733	1191.98466552105	1024.64787982438	1659.43981214638	1605.91674527308	1394.35405203528	1025.73417542734	947.523886469502	1694.74678666101	888.628803184268	823.114535724488	808.645852338984	787.207024259063	1291.52009506485	913.164496199529	1500.62444557067	1695.36434619776	1722.46920742878	1308.59572432878	879.134538948906	1461.58574540753	1022.94148438813	830.370396522129	1262.54451588555	1045.43817261718	1318.76453784059	1278.5694455553	1605.20068872468	1097.69376774006	1097.72468593474	1468.58682540802	1072.3465259675	1423.30383783255	1369.7714806663	1480.66092290161	810.720060621454	869.058723691049	1329.84702728878	1578.8746532958	774.459929929714
2017.19600734259	1135.18411888859	1202.94551138292	1143.46808080583	1158.6865040196	1465.25309488264	1104.51754475075	1414.97523015488	826.925607518562	1387.45844660941	1802.74199942904	1632.37878451859	1074.10079627341	782.821291916305	1250.75465731685	1032.57979190833	1364.14760640904	1976.33354419771	1131.15417290123	838.572918084884	1306.67345034531	1260.48256308914	1892.09353194627	1076.73516913697	1039.61341096592	944.012661421548	891.503475061713	1098.61443209111	1635.1248769613	1300.96251990214	1817.45554112987	1091.5135754699	877.30021305568	1204.20046447083	1399.61419999922	1371.42051334013	1027.83570473832	1279.22294946494	1010.06562373431	1346.9159375255	878.875190392502	1492.94238234184	770.674669830656	1398.39717146882	1498.09622585658	989.794157151389	1294.4942854008	1503.1862502451	1459.33177043724	1967.54367824751	894.515449848181	1625.92518518339	1425.47998871008	818.376773921688	1491.2498920126	1896.93665739947	935.309379764026	1374.6489695727	1330.19882790885	1683.24353448649	1450.1533971396	1182.6192540649	1191.98466552105	1074.19676791135	1703.56179181853	1605.91674527308	1464.72582405897	1025.73417542734	947.523886469502	1754.40231674715	925.114775835379	823.114535724488	832.531536317028	787.207024259063	1387.72499816589	963.450576548757	1500.62444557067	1767.90642468669	1761.06030524213	1308.59572432878	879.134538948906	1519.36110453355	1120.29746377327	849.863838218347	1312.05436365497	1045.43817261718	1318.76453784059	1377.7398963287	1659.40806617943	1201.44266494825	1102.6529269441	1468.58682540802	1117.03750918666	1477.28758456573	1369.7714806663	1480.66092290161	816.857510446635	897.859094001796	1437.56976363877	1629.82588201751	774.459929929714
2018.02698587682	1135.18411888859	1311.41377102214	1154.87786920258	1158.6865040196	1520.09037772014	1231.20628271328	1487.55510007771	826.925607518562	1395.59815516736	1854.35731267359	1651.41216855906	1142.69399309388	838.836990653072	1316.5755292096	1101.43823787912	1446.2337338336	2032.64782046274	1183.03311721607	838.572918084884	1339.33485315693	1291.56005155739	1913.03512370159	1076.73516913697	1060.97486232951	968.623864340741	891.503475061713	1141.57414492563	1699.36627014487	1304.52181460105	1851.70136519084	1147.99363610762	937.660912028764	1279.69987867015	1422.45059277171	1431.25262910132	1095.48822594798	1288.20668928493	1010.06562373431	1365.55218934188	906.184736253614	1524.11972133237	806.602271769012	1427.60676103568	1524.12134884344	1092.33945291033	1400.39779107008	1559.71484614972	1491.74582724869	2064.74635905598	894.515449848181	1661.53350315779	1465.72206616039	839.406691335238	1525.82348048225	1915.55468873142	935.309379764026	1404.24619255829	1376.22573003555	1697.58850404973	1502.59582165159	1261.64429690448	1191.98466552105	1174.62157177093	1747.51156070087	1667.41757182522	1537.7969655038	1025.73417542734	947.523886469502	1814.75859933831	998.25069847122	823.114535724488	875.946988975249	787.207024259063	1408.9326629673	1022.27584304531	1500.62444557067	1840.08462873046	1802.1015901833	1308.59572432878	920.607140180381	1555.21930311726	1169.87734569027	869.457699860581	1323.77445492144	1079.18402413671	1318.76453784059	1446.51437452071	1685.21511955247	1296.58114145345	1155.3585892913	1468.58682540802	1161.55748064924	1531.10617103497	1417.112495501	1480.66092290161	816.857510446635	912.073609992532	1548.54671150582	1663.16844086174	774.459929929714
2018.85796441105	1135.18411888859	1423.30315300322	1167.22142339678	1158.6865040196	1609.39544049656	1262.58284447884	1506.02326144746	826.925607518562	1402.20618067273	1962.12190050562	1672.09942743573	1211.03944006355	895.775419343845	1382.61464859778	1174.55557626466	1472.69099607606	2089.21358323601	1234.69142629646	838.572918084884	1386.11034420112	1323.2754387841	1969.32128046832	1076.73516913697	1082.38149388	977.412648747798	897.611996291823	1184.46044243357	1763.54426445641	1447.4653142819	1887.03321956754	1204.34703100084	1011.85468055811	1357.10397168443	1457.03051282919	1491.24276600608	1212.62583144712	1377.53350661735	1010.06562373431	1384.15943615883	933.630575100798	1557.77889997243	856.292250074534	1456.7554640611	1550.80475814166	1102.08125667297	1425.10700235158	1622.33409862956	1525.11374953494	2161.38326826763	933.132738441455	1723.20143732629	1498.5863792062	884.842146764577	1557.24302282188	1935.41926922056	935.309379764026	1454.40388120911	1422.07044272366	1714.95321288592	1556.41006600663	1289.69604076497	1191.98466552105	1279.02794110341	1791.28614008988	1814.62589012769	1577.6513791845	1025.73417542734	954.97186539651	1875.73391764907	1080.87982797788	859.140907261558	939.421208893039	787.207024259063	1432.41679419837	1087.84835392292	1533.32778633316	1840.08462873046	1845.45279829459	1342.67516906766	967.722360963476	1591.11468614173	1222.66995851394	889.142449522611	1333.79737659231	1139.96790692586	1355.36398098888	1495.16534693007	1711.81426497803	1296.58114145345	1207.85216059551	1468.58682540802	1205.90487107806	1584.74635414314	1472.43131109088	1519.68223623812	816.857510446635	927.936200070457	1661.77032252777	1674.95839063449	778.644223813072
2019.68894294528	1135.18411888859	1460.28501899467	1180.47413363148	1177.30878294075	1723.19528920251	1262.58284447884	1506.02326144746	851.789082872092	1490.37733953278	2074.4754857856	1698.82582690545	1279.50756933371	968.408627144522	1400.0173215959	1250.65645389777	1492.97327025544	2147.36500955594	1279.56844799089	847.428317700833	1432.71596884497	1355.57717230686	2037.07805318969	1076.73516913697	1102.44349825465	986.776953546992	916.793065703786	1227.26123468197	1827.63209002817	1555.64214990555	1921.53640672586	1260.56121643584	1055.82730460633	1440.88331217809	1517.27562452758	1551.37291296796	1328.51179114068	1467.0805480495	1054.16243271976	1402.73753435409	961.200535217636	1632.04764144421	906.282099437967	1529.55796265552	1579.58340186136	1102.60255796054	1449.77415205129	1685.79612795723	1559.37489059296	2257.41149757458	933.933132790928	1975.6181198102	1531.36639256964	934.500876448659	1586.33149589194	1956.50156577702	935.309379764026	1504.80485752632	1467.72941903267	1759.13095121035	1611.46224970002	1318.04171632902	1191.98466552105	1351.57045924875	1834.88269039487	1876.79117822849	1614.47074741287	1025.73417542734	1006.90423787401	1937.25577838902	1163.69725469232	1039.85243999633	1022.73506115861	818.933464782173	1458.18360504022	1165.91138866561	1623.62238752525	1840.08462873046	1890.97717784371	1398.43634124066	1011.71508879234	1627.0352892894	1278.28673926005	908.909341025316	1343.93069557475	1200.44681584367	1424.19779099909	1543.59100912707	1739.17256585593	1316.59433384775	1260.13124310045	1468.58682540802	1268.27897079905	1638.19633036959	1527.85028317767	1583.0431537894	816.857510446635	945.360222219982	1776.79083394659	1686.74549736923	844.012047082653
2020.51992147951	1135.18411888859	1499.51696561611	1194.6103377785	1225.93550918083	1733.30663422346	1295.04209270885	1509.69282872329	931.428309899911	1614.70095891393	2153.8255211161	1749.80610912242	1347.99864965104	1124.58394195231	1418.43415429188	1329.1936330278	1513.74230086067	2207.72402575	1283.21745070479	927.908000021232	1479.14669610906	1388.41762652284	2116.50621902703	1076.73516913697	1106.50266546947	996.703187656722	937.389181026985	1269.96591780026	1891.60621178168	1626.93138072563	1941.14497050956	1316.62543678444	1099.78285243428	1524.49955708428	1594.67444929539	1611.62736609761	1430.4442010204	1556.65694315008	1138.03013416772	1415.74906226989	988.883727039521	1756.78279514819	970.299654054644	1661.31258298831	1608.32172449836	1110.90216040296	1474.39882257977	1707.56080622087	1594.47212677732	2268.27203559229	935.289138699397	2042.04433749424	1564.06148823004	984.104255151322	1607.16711685384	1978.77159155304	935.309379764026	1555.39540532426	1491.38404341002	1869.24827247454	1667.63276100562	1346.65789886723	1191.98466552105	1414.16909027624	1878.29849311426	1917.32074906549	1651.23765003788	1025.73417542734	1058.69414328503	1975.4729594255	1246.52403973907	1237.7611359548	1128.49281330601	868.493770062567	1531.34704513599	1243.98976526576	1743.90023448312	1872.15221444329	1938.54267760382	1454.10367452387	1055.59154922739	1662.97012374691	1313.51607312084	966.919367678005	1354.1723048415	1260.61143631729	1510.3057894968	1591.78875152567	1795.20779971697	1380.2910555334	1312.1934864652	1510.92902593559	1268.27897079905	1691.44549675356	1583.33892163625	1646.35998079447	834.956632621892	964.257390645173	1891.12493801044	1698.52958898719	909.288929077801
2021.35090001375	1135.18411888859	1529.81140809164	1209.60356907189	1274.46114653119	1744.41482787249	1340.906596445	1517.75764896174	1005.56290859177	1727.02829646592	2177.60765538975	1820.14611452087	1388.90209016836	1280.16826776053	1437.8332992837	1380.96046851597	1534.97835009234	2270.12578154723	1287.9695051181	1008.05805174229	1525.39790547469	1442.01518515718	2165.18205873027	1076.73516913697	1297.6839423803	1007.17732682264	959.51932964796	1312.56512521245	1944.87550642539	1700.45380059028	1941.14497050956	1316.62543678444	1144.99448422631	1560.13317250146	1671.77222471166	1671.99232474839	1473.92095550574	1646.11119644023	1292.89391202921	1433.83491857044	988.883727039521	1761.03270119301	1034.00708033611	1796.79487737637	1637.0179274768	1124.77934174729	1498.98061069418	1711.06914830155	1648.8431098088	2273.52997920851	937.196070230269	2108.09287499767	1605.08079510645	1033.62678818886	1628.0110798093	2002.19844696447	939.756944013323	1606.12823490847	1507.72670116441	1932.99368884748	1724.81479971349	1375.52291833841	1191.98466552105	1491.91120002762	1921.53093543513	1948.28389785836	1687.94910413784	1025.73417542734	1142.00969396918	1975.4729594255	1289.67901397747	1237.7611359548	1152.67083050195	917.892729954384	1546.88286797809	1319.64222702464	1833.67656205267	1927.77236228027	1988.02280835557	1509.65228554858	1099.35075395091	1716.96612522525	1332.27052956396	1041.23127321384	1364.52013317908	1320.45347591772	1599.60657209102	1591.78875152567	1849.34896573632	1386.88265676495	1364.03657615844	1559.86639941664	1295.02673055619	1781.72695932909	1638.87066932514	1709.58692240588	949.325233360302	984.539281052579	1891.12493801044	1713.78548080017	974.409271076265
2022.18187854798	1135.18411888859	1573.88622207004	1225.42679042767	1357.83237726593	1756.49904294473	1386.92441357537	1526.32148835412	1079.62442821148	1740.06706805732	2201.39414457843	1847.89497792952	1401.2374762037	1280.16826776053	1461.75316876224	1389.67748880624	1556.66232457274	2334.4165686288	1293.92002663108	1075.22459216316	1571.46532211116	1665.22588869513	2214.60663938434	1076.73516913697	1372.35779548706	1018.18501113396	983.121007814514	1355.05052655725	1979.77889081518	1748.53331482279	1941.14497050956	1316.62543678444	1193.11689296303	1579.31270861063	1748.52308761642	1705.83331987661	1475.88905349209	1710.11840261128	1369.34874118322	1454.84487247039	1032.57562566528	1765.78394311297	1097.39712381449	1805.93306966976	1665.6703153066	1147.78702833333	1523.51912625277	1735.42293571849	1721.77863445513	2278.84594456298	952.890811976548	2158.28830925568	1629.1944926775	1101.51632162153	1648.86222178874	2007.51841839789	1028.34671146458	1656.96155195573	1524.98610387633	1987.30811263613	1782.91299865058	1404.61672091017	1191.98466552105	1491.91120002762	1964.57749702534	1979.41830331467	1724.60233813028	1025.73417542734	1233.70695383204	1975.4729594255	1289.67901397747	1237.7611359548	1177.6088296603	967.126789667673	1562.45586707566	1376.9266049964	1902.43927270873	1958.77799695215	2039.2972212489	1599.00409046309	1154.98798545169	1771.11941890018	1352.30629730534	1113.64945433916	1374.97214546968	1395.95768943493	1646.25492334345	1591.78875152567	1896.32653834349	1388.33002323685	1419.02259744384	1608.87756601556	1315.61674763206	1822.70267023481	1694.42226777466	1838.15638668654	1025.50797590719	1020.75295057743	1891.12493801044	1753.63458937219	1039.32304414483
2023.01285708221	1135.18411888859	1590.34894853089	1283.61487610043	1513.6443888816	1769.53736218337	1433.05600098424	1538.99389641655	1153.65427399386	1753.18029954446	2225.18254363585	1875.6021741944	1413.65654143764	1280.16826776053	1512.93378170934	1453.72355276599	1598.73086790516	2393.96024706483	1301.05888305455	1135.56839965447	1617.34496374295	1710.21777319212	2264.72920731113	1076.73516913697	1372.35779548706	1085.35540156212	1008.09085703808	1397.41466406679	2034.2021591128	1799.77768367218	1941.14497050956	1316.62543678444	1242.0308604532	1608.24090512935	1763.63803746391	1769.14207744621	1477.85813320353	1739.53765563698	1400.29887665939	1488.72429799871	1121.33985006835	1772.74247982692	1160.46329398311	1811.88404491976	1748.80216738863	1216.51492547776	1548.01399109325	1758.08863572976	1795.12278741975	2283.86091940992	1001.25981750094	2158.28830925568	1661.63120089665	1173.8779019814	1669.71943317985	2035.81462377461	1028.34671146458	1707.85827341257	1543.13714137256	2019.47114355516	1782.91299865058	1414.01231775915	1191.98466552105	1491.91120002762	1977.3147580024	2010.711662842	1778.03905911692	1025.73417542734	1322.5433824175	1975.4729594255	1289.67901397747	1237.7611359548	1203.25952600143	1088.95266557558	1588.54013729114	1376.9266049964	1922.67083605143	2010.11217357456	2039.2972212489	1651.26966800604	1217.16799301235	1826.35686813631	1376.80879103963	1195.06456113423	1385.52634288856	1505.74722362074	1710.15464389708	1617.51841760056	1943.09191348001	1390.88606395881	1471.84235766154	1657.93061581288	1315.61674763206	1865.23240489374	1749.9732387509	1939.4949987935	1102.31109335086	1110.881625758	1891.12493801044	1793.44595691453	1103.99112570183
2023.84383561644	1135.18411888859	1590.34894853089	1283.61487610043	1513.6443888816	1769.53736218337	1433.05600098424	1538.99389641655	1153.65427399386	1753.18029954446	2225.18254363585	1875.6021741944	1413.65654143764	1280.16826776053	1512.93378170934	1453.72355276599	1598.73086790516	2393.96024706483	1301.05888305455	1135.56839965447	1617.34496374295	1710.21777319212	2264.72920731113	1076.73516913697	1372.35779548706	1085.35540156212	1008.09085703808	1397.41466406679	2034.2021591128	1799.77768367218	1941.14497050956	1316.62543678444	1242.0308604532	1608.24090512935	1763.63803746391	1769.14207744621	1477.85813320353	1739.53765563698	1400.29887665939	1488.72429799871	1121.33985006835	1772.74247982692	1160.46329398311	1811.88404491976	1748.80216738863	1216.51492547776	1548.01399109325	1758.08863572976	1795.12278741975	2283.86091940992	1001.25981750094	2158.28830925568	1661.63120089665	1173.8779019814	1669.71943317985	2035.81462377461	1028.34671146458	1707.85827341257	1543.13714137256	2019.47114355516	1782.91299865058	1414.01231775915	1191.98466552105	1491.91120002762	1977.3147580024	2010.711662842	1778.03905911692	1025.73417542734	1322.5433824175	1975.4729594255	1289.67901397747	1237.7611359548	1203.25952600143	1088.95266557558	1588.54013729114	1376.9266049964	1922.67083605143	2010.11217357456	2039.2972212489	1651.26966800604	1217.16799301235	1826.35686813631	1376.80879103963	1195.06456113423	1385.52634288856	1505.74722362074	1710.15464389708	1617.51841760056	1943.09191348001	1390.88606395881	1471.84235766154	1657.93061581288	1315.61674763206	1865.23240489374	1749.9732387509	1939.4949987935	1102.31109335086	1110.881625758	1891.12493801044	1793.44595691453	1103.99112570183
