time	distance_tree33615000	distance_tree30420000	distance_tree36495000	distance_tree29970000	distance_tree18990000	distance_tree11745000	distance_tree9945000	distance_tree25425000	distance_tree40410000	distance_tree13185000	distance_tree43335000	distance_tree24300000	distance_tree27405000	distance_tree14400000	distance_tree22275000	distance_tree43695000	distance_tree21960000	distance_tree18315000	distance_tree38700000	distance_tree17910000	distance_tree18225000	distance_tree40230000	distance_tree30645000	distance_tree25785000	distance_tree4995000	distance_tree44190000	distance_tree22860000	distance_tree32220000	distance_tree36630000	distance_tree1845000	distance_tree28980000	distance_tree4680000	distance_tree2925000	distance_tree33300000	distance_tree12240000	distance_tree13500000	distance_tree29115000	distance_tree14625000	distance_tree36810000	distance_tree10800000	distance_tree8595000	distance_tree18540000	distance_tree14040000	distance_tree20115000	distance_tree30690000	distance_tree29520000	distance_tree31725000	distance_tree12330000	distance_tree29385000	distance_tree12780000	distance_tree19935000	distance_tree4230000	distance_tree41445000	distance_tree24750000	distance_tree5310000	distance_tree17685000	distance_tree2790000	distance_tree34515000	distance_tree19755000	distance_tree40770000	distance_tree35055000	distance_tree20565000	distance_tree7560000	distance_tree31545000	distance_tree34560000	distance_tree43515000	distance_tree43965000	distance_tree42345000	distance_tree11160000	distance_tree27495000	distance_tree3735000	distance_tree5445000	distance_tree35370000	distance_tree7020000	distance_tree42390000	distance_tree90000	distance_tree32130000	distance_tree17145000	distance_tree24210000	distance_tree10890000	distance_tree1215000	distance_tree8775000	distance_tree2025000	distance_tree10170000	distance_tree29745000	distance_tree15030000	distance_tree14715000	distance_tree6030000	distance_tree16155000	distance_tree27720000	distance_tree15075000	distance_tree43875000	distance_tree7335000	distance_tree1395000	distance_tree42525000	distance_tree30510000	distance_tree18090000	distance_tree3060000	distance_tree9225000	distance_tree19080000
2015.47385124337	1164.46785470207	1145.95653486655	1004.55287299563	1055.144837844	1023.43938060943	972.601227747295	819.419601871943	944.065303641308	899.538286001067	1113.0337801792	926.831754698827	975.883799193736	851.871207526065	828.539586558509	896.044212010639	926.136943207526	1367.92009648005	767.846256728597	849.372900746608	965.811570886597	911.633307337714	932.924407585028	1037.65140580234	752.483322056535	742.451970123243	1195.77858779251	914.531425692189	791.543868452084	781.906369493183	912.035402199539	683.068269577421	863.934656215096	1118.79089504237	742.780980564685	1010.80734365693	903.528050021039	1178.00390475017	775.851486602972	820.243928272035	1030.43080344324	799.241633296299	1130.28208351215	831.374811692609	982.972377374219	884.937503127383	1347.47905634693	820.919405884625	841.251476055599	1008.00571207098	1307.35213242468	939.313424221868	984.500862936393	923.207543262488	859.956565957351	808.841329325773	1023.72687057651	1272.28326325281	931.078151273141	1040.50976314561	933.712748076929	1015.4315354405	848.30317109384	669.486135182946	814.775526198661	1287.6121037773	827.920788367358	812.293492250865	878.606262672821	784.818009684423	1149.50721443161	889.599256016354	770.867895888548	958.352858997135	931.068696243386	1019.47750478077	1041.92327155037	862.485337593757	1167.60281290802	938.136023862683	1030.67253389513	849.296335129445	805.002193720201	845.682234700026	880.104651496027	1142.2599367543	800.268628651346	956.693780440108	874.75688396202	978.753723936991	935.946899428007	752.421356445971	991.309146969016	979.586009889332	1006.52506989562	900.156761719384	900.423091303494	860.537843856304	922.92568180112	998.672311724716	847.306088832139
2015.68330633215	1186.56689810881	1170.74543791079	1021.08698875483	1091.83080329017	1067.6514463026	1003.33308599335	837.905471573004	957.891664323063	914.424850038669	1135.25061990127	950.922926942445	994.939191128189	851.871207526065	848.125802683519	908.71299543943	942.86138386263	1387.93229061439	767.846256728597	883.117107115148	983.022564347759	928.523779340371	951.751860614117	1056.9113117838	778.67675289802	747.350679298881	1219.0526670956	932.532484719013	820.304161732234	800.256820492232	928.229719974085	713.533318073133	863.934656215096	1137.91385070034	773.996361525078	1027.26754786221	925.7079533933	1203.51565683742	795.460823513214	839.11531795263	1046.70585409667	815.036044125297	1143.40463611221	848.853831925236	1005.94652635181	910.611211444465	1376.72032867028	837.4414639906	859.164274749691	1023.61361857111	1332.49844764477	951.496364567125	1003.68689318221	942.417734808988	859.956565957351	825.426012529533	1045.05339944928	1306.16343372863	974.981974094775	1073.53681620248	933.712748076929	1036.623952455	872.60408885018	694.911886271963	829.399400573412	1302.51869371679	848.0238754395	821.33063782824	896.871907002285	788.83035159866	1169.31555585257	921.618506133663	800.362578764706	974.124226268405	949.440588157349	1019.47750478077	1063.44413720605	880.984584891149	1195.62608095449	962.677483275081	1052.28382793617	866.576822056725	814.776160046997	845.682234700026	904.982769896549	1153.26841994772	829.605370104501	975.994889313784	892.910096190427	998.572199049543	959.302536504712	775.559245064363	1020.01867360192	1014.38707153911	1027.11851768797	923.731563426833	919.279377338063	879.033651788799	963.634709352796	1016.62182540057	847.306088832139
2015.89276142093	1208.65009830897	1195.53826116569	1037.63362033835	1128.64327604323	1111.74232876588	1034.1777793056	856.56163501395	971.75201142547	929.301547509263	1157.48416732259	975.065983143216	1014.00609873468	854.337720507936	868.598249419485	921.442382754274	959.602743806373	1407.96325100561	767.846256728597	916.917018648712	1000.2971695898	945.423199266299	970.591163655088	1081.64350639693	810.645138855357	747.350679298881	1242.35994230818	950.5442628279	849.091862819658	818.639828277361	957.19885735573	744.038191462849	863.934656215096	1157.05114642137	805.272452466962	1043.70465297471	947.907349334419	1229.05457319078	840.159879405026	858.008441780005	1062.99626301257	830.845711195727	1156.56165902188	866.402119712116	1028.97184427646	936.693061697911	1405.97014950677	853.973741877138	877.088251291764	1039.21730047895	1357.67229507565	979.720597018752	1022.88846461641	961.644887073717	867.856937538537	842.02375898441	1066.3908336389	1340.12638548192	1019.11647789002	1106.80707227748	933.712748076929	1057.83419154512	896.921553969413	721.555716391417	844.018275888133	1317.43377511436	868.160558059523	834.81043277591	915.147554338718	788.83035159866	1189.17534588607	953.77918726112	829.896385363258	990.404042502813	967.833310764237	1019.47750478077	1084.99546759364	899.499804480503	1223.69076467955	987.226887577042	1073.96302505224	883.869570074161	831.264857654317	876.73726525726	929.999225847402	1169.1726205235	859.159616529036	995.309332651016	911.078491923117	1018.39948178608	982.69831504052	798.778830929594	1048.76755057498	1049.43266554303	1047.73132149604	947.345939690963	938.20185767298	897.543914061704	980.947421118878	1034.58509419398	847.306088832139
2016.10221650971	1230.71718819964	1220.33079771598	1054.19271966602	1165.55653636296	1131.32349754893	1065.11631404155	875.378992435899	985.643919959128	944.168192355167	1179.73435839854	999.259126854562	1033.08447679083	869.895824332842	889.223733791775	934.229069744438	976.360801303282	1428.01286992415	769.709595953003	950.772289482406	1017.63298009746	962.331540751729	989.442277517036	1106.32853953741	844.820199374498	774.710320415423	1265.69964731256	968.566726227237	877.906650095858	837.050920720762	990.206947930541	774.582504241487	914.85314177175	1176.20273353841	836.60682698556	1060.11850581487	970.126155483405	1254.62053059876	884.893210125623	876.922487101827	1079.30058900447	846.670357636416	1169.75126623532	884.013580796173	1052.04479445167	963.154948329295	1435.22276752561	870.516209283498	895.023369971525	1054.81650746848	1382.87352168474	1008.16385718502	1042.10545035008	980.888940859317	881.134621153194	858.633594364095	1087.73913466364	1374.16988982705	1063.45555626228	1140.30531351459	933.712748076929	1079.06218549197	921.255416120048	749.300709947051	858.63155199379	1332.35732557981	888.328122331011	869.149884174314	933.433137680484	863.507806685225	1209.0850648324	986.072907369676	859.46906411113	1007.17091039539	986.246440224541	1034.0854672106	1106.57665453046	918.030942570842	1251.79640754713	1011.78021400474	1095.70635086404	901.174540786156	847.745021046688	910.013289019778	955.146090831811	1194.55588068233	888.675831478717	1014.63706525987	929.262019309298	1038.23554305672	1006.13319009193	822.075632091145	1077.55544013087	1084.70627365047	1068.3634085102	970.998622926837	957.187809783877	916.068488710614	994.190067853591	1052.56207349971	847.306088832139
2016.31167159849	1252.76791480071	1245.1191598958	1070.7642394068	1202.54790590928	1134.29955448635	1096.13176521667	894.349112123304	999.565094157716	959.024608203951	1202.00112918526	1023.50071460722	1052.17428067158	885.463426913017	909.993844285872	947.069917789976	993.135346584511	1448.08104212541	812.640784302083	984.682575870115	1035.02773632656	979.248777461476	1008.30516306128	1130.96601062435	879.086512086302	808.489408182378	1289.07106376268	986.599841167596	906.748226567164	855.48600047774	1019.06316500205	805.165898247239	971.005963687886	1195.36856346863	867.997370010902	1090.02926151069	992.36429014397	1280.21340615903	929.656900392766	895.856705975553	1095.61747412961	862.509724263349	1182.9716512403	901.682577236755	1075.16212756917	989.971280411475	1464.47286498829	887.068835990997	912.969595127363	1070.41100262033	1408.10197690839	1036.80999764199	1061.33772914674	1000.14983709858	894.419076630696	875.254617181702	1109.09826407374	1408.29189204723	1107.97703250865	1174.01787888242	936.317625457244	1100.30786720659	945.605533945477	778.041514523391	873.238666792308	1347.28932275647	908.52408573367	903.545458788932	951.728592868866	899.17060538153	1229.04328117772	1018.49225015488	889.080370126919	1024.40410170036	1004.67957979427	1071.92408592645	1128.18712899868	936.57794548836	1279.94257609682	1036.33380668983	1117.51030562143	918.491695861485	865.359345694161	943.486654879523	980.416180585526	1220.66070759067	918.150428195644	1033.97804201603	947.460626737009	1058.08035379193	1029.60619923506	845.445627436318	1106.38201968376	1120.19326172085	1089.01470610042	994.688454042917	976.234705589942	934.607241616168	1007.52689879986	1070.55271879533	848.133719986889
2016.52112668727	1274.80203800215	1269.89974810771	1087.34813292807	1239.59731187888	1137.44735866273	1127.20900573275	913.464176118396	1013.51335931691	973.87062761241	1224.2844158394	1047.78923902608	1071.27546630072	905.736780511127	930.900841182556	959.961944659888	1009.92618089055	1468.16766469484	877.812017482427	1018.64753605473	1052.4793148929	996.174883088825	1027.17978120128	1155.55553431854	913.435984085737	842.246851194843	1312.47351701519	1004.64357394164	935.616316158053	873.941306753182	1038.41828801267	835.788037840611	971.020127430469	1214.54858771331	899.442224941973	1122.48767796817	1014.62167222913	1305.83307727766	974.447624172474	914.810408647071	1113.68350051	878.363568030818	1196.22108311793	931.697293422829	1098.32085287695	1017.11874726304	1493.71551541022	903.631591822816	930.926891146288	1086.00056144936	1433.35751246894	1065.64445624999	1080.58518493781	1019.42751685431	907.710266829432	891.885992125082	1130.46818345117	1442.4904920213	1152.66194110482	1207.93247342113	958.532538534233	1121.5711697296	969.9717739604	807.683729994896	887.839093070193	1362.22974432099	928.746172793331	937.99675443872	970.033858326574	899.17060538153	1249.04864513156	1051.03063432019	918.730064259903	1042.08359829005	1023.13235746551	1090.86431189668	1149.8263576178	955.140759676254	1308.1288576117	1060.88433429915	1139.37163990954	935.820997033167	885.237986201387	977.136723286472	1005.8029711524	1220.66070759067	947.580226836295	1053.33221786261	965.674262820654	1077.9338849423	1053.11645374203	868.88519840854	1135.24698001928	1155.88062032183	1109.685141816	1018.41437027302	995.340194493293	953.160045762153	1020.95284709234	1088.55698564108	867.295399647526
2016.73058177604	1296.81932944118	1294.66922312964	1103.94435424927	1263.11297597624	1140.76568763665	1158.33447500098	932.716930311415	1027.4866541955	988.706091379669	1246.58415461777	1072.12331411957	1090.38799010743	928.122763213117	951.937594745178	972.902315810141	1026.73311560474	1488.27263690519	921.074610112932	1052.66683016206	1069.98571865638	1013.10983135547	1046.06609290246	1180.09673881168	947.861619786614	875.9823292474	1335.90637246826	1022.69789088402	964.510660659678	892.413381493009	1057.89605529797	866.448606087618	971.020127430469	1233.74275785766	930.939751189554	1154.92433140009	1036.89822121261	1331.47942166843	1019.26251596911	933.782957797947	1154.08981833162	894.231660642293	1209.49790284326	966.522401857352	1121.51821266794	1044.57610251786	1522.94614594005	920.204446643985	948.895222463748	1115.53355081523	1458.63998221014	1094.65407480595	1099.84770638775	1038.72192131905	927.015249972268	911.033692111471	1151.84885440949	1476.76392738401	1152.66194110482	1242.03800353935	990.119749941629	1142.852026231	994.354009607092	838.143105293675	902.432335639939	1377.17856798306	948.992293702759	972.50337801752	988.348874824779	899.17060538153	1269.09988271119	1083.68219615485	948.417912305496	1060.19012066667	1041.60442384884	1102.79990616603	1171.49383949141	973.719331694556	1336.35485807012	1085.42875330921	1161.28733279271	953.162406098391	905.208244080696	1010.94545356889	1031.30052560491	1229.73637807079	976.962391793527	1072.69954780997	983.902876389777	1097.79610747846	1076.66313086348	892.391079207206	1164.15002375456	1191.75674552928	1130.37464338515	1042.17539460302	1014.50208810683	971.726780576705	1034.46308157627	1106.57482967973	886.47125139598
2016.94003686482	1318.8195714939	1319.42448147568	1120.55285799965	1282.84020040149	1144.25325593518	1189.4959808179	952.100638630456	1041.483023939	1003.53084792242	1268.90028187709	1096.50166242519	1109.5118089872	957.545488864092	973.097529487452	985.888336162011	1043.55597146751	1508.39586008461	975.737999999252	1086.74012011341	1087.54506761984	1030.05359601143	1064.96405918205	1204.5892643332	982.357334687999	909.695523506977	1359.36903226129	1040.76275837123	993.431017202215	910.899039437982	1077.49003689955	897.147301711356	999.440307073616	1252.95102557063	962.488489819357	1187.33852307855	1059.19385708636	1357.15231735211	1064.09907433172	952.77376345805	1191.32236494015	910.113787302309	1222.8005197769	1001.36574056402	1144.75165966298	1072.32396653907	1552.16050387372	936.787370361287	966.874553563535	1157.79559399963	1483.9492419486	1123.82694025202	1119.12518650299	1058.03299181488	951.906697290199	931.443166991005	1173.24023859355	1511.1105588442	1152.66194110482	1276.32443454936	1020.44892965867	1164.15037000977	1018.75212044526	869.344645829999	932.010022702269	1392.13577148514	969.260525492129	1007.06494420329	1006.67358527526	925.781392241062	1289.19579032121	1116.44169110574	978.143684360042	1083.20896663808	1060.09545026931	1114.80074689926	1193.18910338287	992.313608219915	1364.62020034209	1109.96427607452	1183.25457212772	970.515884918317	925.265711589256	1044.89701455885	1056.90342995654	1251.58257141173	1009.08394187903	1092.07998693562	1002.14641647901	1117.66699239083	1100.24546705961	915.960314088979	1193.0908640155	1227.81125314625	1151.08313871465	1065.97062655518	1033.718346485	990.307331346049	1048.05299572164	1124.6062066364	905.661174809868
2017.1494919536	1340.80255636803	1344.16263343426	1137.17359937951	1302.63795712727	1147.90871786734	1220.68252933807	971.609041049075	1055.50061348881	1018.34475270575	1291.23273407362	1120.92310374589	1128.64688026663	993.418934689027	994.374573931532	1001.86371894842	1060.39457786312	1528.53723749483	1030.6378418121	1120.86706955301	1105.15559057038	1047.00615083497	1083.87364110895	1229.03276184337	1016.91780546424	943.386116163178	1382.8609322953	1058.83814282152	1022.37715614915	929.395341553411	1080.66137481596	927.883836637038	1050.31537207592	1272.17334260477	994.087135552471	1219.72959762739	1081.50850032293	1382.8516426557	1092.97468707325	971.782278496232	1224.10795732137	926.009745593044	1236.12740833843	1048.86918735152	1168.01883692104	1100.3446465614	1567.79286949204	953.380332923147	984.864848977658	1200.17538179672	1509.28514933979	1153.15224555555	1138.41752227961	1077.36066979315	976.782226173141	952.583819329898	1194.64229767931	1545.52885734699	1152.66194110482	1310.78266720249	1036.48145934734	1185.46613449367	1043.16599145392	901.22170190727	963.705464529055	1407.10133260229	989.549095407577	1041.68107441738	1025.00793454443	969.359912461084	1309.33522978191	1149.30441091026	1007.90715428713	1107.43625812568	1078.60512705126	1126.8645255163	1214.91170518073	1010.92353604541	1392.9245225967	1134.48834298707	1205.27073680969	987.881395418052	945.406323836478	1086.56242569805	1082.60673700645	1273.6148068098	1043.93318053974	1111.47349038397	1020.40483231913	1137.54651068956	1123.86275204734	939.590220636245	1222.06922329634	1264.03482076858	1171.81055588954	1089.7992341321	1052.98706569365	1008.9015886916	1061.71819690325	1142.6510723185	924.865073960037
2017.35894704238	1362.76808528506	1368.88098345851	1153.80653412471	1322.50126462182	1156.70778303599	1251.88417882008	991.236315130913	1069.53766144192	1033.14766772382	1313.58144776278	1145.38654525367	1147.79316167164	995.09660453631	1015.76311531268	1024.86169913738	1077.24877217071	1548.69667421834	1064.75777454345	1155.047343787	1122.81561739689	1063.96746963245	1102.79479980349	1261.34923833988	1051.53834844858	1000.04267086331	1406.38153953801	1076.92401069466	1051.34885933341	955.186543746991	1080.66137481596	958.657934000066	1116.7219152588	1291.40966079595	1025.73451379486	1237.57060199409	1103.84207184248	1408.57727621157	1106.61531595727	990.807994614144	1243.35083085476	941.919344461154	1249.47710485252	1131.5622700097	1204.48020124128	1128.62197362708	1577.1335739388	969.983304319494	1002.86607328609	1242.64612753008	1534.64756375647	1182.62016772147	1157.72461438517	1096.70489683426	1001.64070207135	974.402841781836	1216.05499337345	1580.01739281649	1152.66194110482	1345.40443047579	1053.18706064775	1206.79925323881	1067.59551242752	933.715083415073	995.440686976286	1422.07522914181	1056.12046542117	1076.35139597866	1043.35186928656	1012.81408545793	1329.51712376465	1182.26611353604	1037.70809927326	1131.67509264533	1097.13316197075	1151.50058833319	1236.66122561998	1029.54906208026	1421.26747689233	1158.99859813691	1227.33338074094	1005.25889958637	965.62632677118	1129.17270211289	1108.40591703998	1295.82026621633	1064.79887056268	1130.88001336611	1038.67807332887	1157.43463340417	1147.51432355117	963.278358057407	1251.08483247274	1300.41905311297	1192.55682317262	1113.66044675423	1072.3064665745	1027.50944810252	1075.45449606454	1160.70938261539	946.167734522068
2017.56840213116	1384.71596774196	1393.57701262694	1170.45161847418	1342.42541857935	1190.38167890818	1276.81878580117	1010.97704083898	1083.5924943294	1047.93946102556	1335.94635959897	1169.89097277275	1166.95061129881	1017.35858940735	1037.25795873432	1047.90539662078	1094.11839917359	1568.8740770541	1082.55726715303	1189.28060973235	1140.52357202426	1080.93752623829	1121.72749643739	1320.76356389722	1054.13148286163	1069.17784708325	1429.93034958308	1095.02032849199	1080.34591857256	966.409214179372	1114.81258917658	989.469326518355	1183.1628831443	1310.65993206334	1057.42956167528	1240.61863969387	1126.19449298346	1434.32909695681	1120.27139294616	1009.85043877931	1243.35083085476	984.76756315669	1262.848204559	1214.53920044874	1245.86497066689	1157.14115519938	1636.72370022611	989.74034039584	1020.87819111681	1285.18443998456	1560.03634617882	1221.87965078171	1177.04636687141	1116.06561464742	1026.48109032955	996.850541916278	1237.47828741333	1614.57482425857	1152.66194110482	1380.18218827924	1070.53082405891	1228.14965992945	1092.04057745202	966.772227790866	1027.20211923632	1437.05743894316	1062.02150197864	1111.07554141158	1061.70533779427	1063.1198145413	1349.74045159704	1215.32296370891	1067.54629945616	1144.55839495726	1115.67927885676	1183.63256708138	1258.43726822983	1048.19013334978	1449.64872792602	1183.49286797869	1244.28538531408	1022.64835947572	985.922248534778	1164.30948711361	1134.29681446443	1318.18690650711	1093.96740127179	1150.29951115979	1056.96608910774	1177.3313315836	1171.19956266353	987.022499744761	1280.13742994506	1336.95636683217	1213.32186900423	1137.55354905203	1091.67488457693	1046.13080951725	1089.25789777704	1178.78109349847	963.314435620865
2017.77785721994	1400.5743992604	1418.24836292889	1187.10880914001	1362.40597391143	1225.37478378629	1276.81878580117	1030.82616834762	1097.663521283	1062.72000628074	1358.32740633513	1194.43544308191	1186.11918758939	1039.58868313351	1058.85429032185	1070.99319540103	1111.00331052027	1589.06935442067	1082.55726715303	1223.56653587297	1158.2779659099	1097.9162945149	1140.6716922335	1320.76356389722	1054.13148286163	1069.17784708325	1453.50688443562	1113.12706275612	1109.36813441238	984.921937845818	1154.63625883075	1020.31775515317	1183.1628831443	1329.92410840911	1089.17131229997	1243.66666527178	1148.56568547662	1460.10698413238	1133.94167488949	1028.90917004252	1243.35083085476	984.76756315669	1276.23935877855	1214.53920044874	1249.66990744996	1185.88864225123	1666.82318264624	1012.81134749314	1038.90116714555	1327.76979501415	1585.4513590944	1221.87965078171	1196.38268691372	1135.44276507045	1051.30244421415	1019.88032828943	1258.91214156662	1649.1998910359	1152.66194110482	1415.10905810449	1088.60465565997	1249.51728837761	1116.50108444853	1000.34643544467	1058.97776577116	1452.04793987767	1067.933965931	1145.85314787553	1080.06828986373	1073.58714680481	1370.0042454041	1248.47148223151	1097.42153761175	1156.50651839745	1134.24321632475	1215.75310573979	1280.23945748178	1066.84669699504	1478.06795192075	1207.96914258482	1246.47087433213	1040.04973720206	1006.29087379617	1164.30948711361	1160.27560959101	1340.7034104047	1123.07775823699	1169.73193910907	1075.26882942938	1197.23657629588	1194.91788973354	1010.82060944636	1309.22676089189	1373.63989169908	1234.10562200181	1161.4778753946	1111.09076054368	1064.76557694773	1103.12459070093	1196.86616102083	982.559725017389
2017.98731230872	1405.19769959129	1442.89282316184	1203.77806327996	1382.43872797024	1261.56453370571	1276.81878580117	1050.7789886099	1111.74922906237	1077.4891823826	1380.7245248224	1219.01907710098	1205.29884930569	1061.78656679265	1080.54764396706	1094.12360384333	1127.90336423239	1609.28241626644	1082.55726715303	1257.9047922223	1176.07739205334	1114.9037483525	1159.6273484657	1341.61706083838	1076.58198028204	1069.17784708325	1477.11069050031	1131.24418007093	1138.41531505932	1005.44885093367	1194.94934037252	1051.20296800063	1183.1628831443	1349.20214191825	1120.95888160628	1246.71467756323	1170.95557142188	1485.9108172823	1147.62497565874	1047.98377669237	1243.35083085476	1014.80713888944	1289.64927222587	1214.53920044874	1263.6565779892	1214.85200960817	1687.033915467	1035.91135707877	1056.93496609567	1370.38409974811	1610.89246640729	1221.87965078171	1215.73348457498	1154.83629006946	1076.10389461247	1043.44864797784	1280.35651763106	1683.89140515768	1173.38495370875	1450.1787399364	1110.37064114083	1270.9020725228	1140.97693477482	1034.39617825635	1090.75697946874	1467.04670984841	1098.37517402976	1180.68385669186	1098.44067667329	1085.03446183433	1390.30758655509	1281.70850263198	1127.3335988895	1176.81283821604	1152.82472662843	1247.85426146307	1302.06743711617	1085.5187002727	1506.52483563379	1232.42555913176	1262.42687849089	1057.46299494469	1026.72922073066	1164.30948711361	1186.33878488759	1363.35913992121	1152.12834751736	1189.17725262423	1093.58624423561	1217.15033862802	1218.66876071576	1034.67082051617	1338.35257661758	1410.46338558174	1254.90801095947	1185.43280505548	1130.55263235098	1083.4136581416	1117.05093844873	1214.96454131717	1001.81864327111
2018.1967673975	1410.94851550353	1467.50831625454	1220.45933847212	1402.51970492377	1298.83825786637	1276.81878580117	1070.83110644794	1111.74922906237	1092.24687308335	1403.13765200982	1219.01907710098	1224.48955550966	1061.78656679265	1102.33387129528	1117.29524241158	1144.81842425462	1609.28241626644	1097.07864078577	1292.2950502909	1193.92051947452	1131.89986166911	1178.59442645867	1373.83213554387	1104.34144273261	1069.17784708325	1500.74133675089	1149.37164706134	1167.48727546913	1037.84419152923	1235.68281805677	1082.12471936872	1183.1628831443	1368.49398475846	1152.791457329	1249.76267541275	1193.36407326766	1511.74047625286	1150.17036952495	1067.07387370619	1243.35083085476	1057.0213183046	1303.07670046264	1214.53920044874	1277.63268808195	1244.01984834963	1687.033915467	1059.0400115204	1074.97955273803	1413.01133164204	1610.89246640729	1244.73924496992	1235.09867259097	1174.24613173866	1100.88464113907	1067.51488812766	1301.81137743424	1718.64824444948	1173.38495370875	1450.1787399364	1132.134199772	1292.30394643162	1165.46803287607	1068.88448124929	1090.75697946874	1482.05372678991	1138.45622161465	1215.56731294893	1116.82245067381	1120.15685982792	1390.30758655509	1315.03113394877	1157.28227058756	1197.43237403627	1171.42357461693	1247.85426146307	1323.92086862717	1104.20609055482	1535.01907547064	1256.86038731877	1285.80727512481	1074.88809494612	1047.23452034485	1164.30948711361	1212.4830951218	1386.14409234805	1181.11769643849	1208.63540718157	1111.91828363099	1237.07258968578	1218.66876071576	1058.57141779381	1367.51463398057	1447.42116107003	1275.72896484772	1209.41775793113	1150.05912731439	1102.07496427798	1131.03347084964	1233.07619060364	1021.09111123385
2018.40622248627	1417.8206010605	1467.50831625454	1237.15259269166	1422.64514120681	1298.83825786637	1276.81878580117	1090.97841594942	1111.74922906237	1106.99296665959	1425.56672494394	1219.01907710098	1243.69126554342	1061.78656679265	1124.20911452404	1140.50683281399	1161.74836004257	1609.28241626644	1118.51620951735	1326.73698305829	1193.92051947452	1148.9046084104	1197.57288758773	1373.83213554387	1132.18958101989	1099.59107158275	1500.74133675089	1167.50943039324	1167.48727546913	1040.45767718491	1235.68281805677	1113.0827690045	1183.1628831443	1368.49398475846	1184.66828969422	1252.81065767376	1215.79111379246	1511.74047625286	1150.17036952495	1086.17910046206	1255.64157997923	1099.53964622063	1312.42212977406	1221.76157297011	1291.59811711957	1273.38166912694	1687.033915467	1082.19697443273	1074.97955273803	1455.63723825283	1610.89246640729	1244.73924496992	1254.47816617513	1193.67223230008	1100.88464113907	1092.04125205261	1323.27668283333	1753.4693464887	1173.38495370875	1450.1787399364	1153.89393862674	1292.30394643162	1189.97428597818	1103.77837421601	1090.75697946874	1497.06896866805	1178.43956722796	1215.56731294893	1135.21356548953	1120.15685982792	1390.30758655509	1315.03113394877	1157.28227058756	1197.43237403627	1190.03953678627	1247.85426146307	1345.79942988921	1122.9088153286	1563.55037669192	1256.86038731877	1285.80727512481	1074.88809494612	1067.8041978854	1176.30473496696	1212.4830951218	1409.04885877723	1210.04443840926	1228.10635832319	1130.26489787796	1257.00330059354	1218.66876071576	1082.52082173795	1396.71269489059	1447.42116107003	1296.568412813	1209.41775793113	1169.60895528203	1120.74940969285	1145.06887560971	1233.07619060364	1043.29127269738
2018.61567757505	1425.80511206953	1467.50831625454	1253.85778428925	1442.81147197486	1298.83825786637	1276.81878580117	1090.97841594942	1111.74922906237	1121.72735560479	1425.56672494394	1219.01907710098	1262.90393901147	1061.78656679265	1146.16978191644	1163.75718837537	1178.69304618497	1609.28241626644	1118.51620951735	1361.23026494821	1193.92051947452	1165.91796254963	1197.57288758773	1373.83213554387	1160.12253034869	1099.59107158275	1500.74133675089	1185.65749677334	1167.48727546913	1058.962510566	1235.68281805677	1144.07688144358	1183.1628831443	1368.49398475846	1216.58868353364	1252.81065767376	1238.23661608826	1511.74047625286	1150.17036952495	1105.29911868153	1284.24341436621	1099.53964622063	1361.8446413419	1221.76157297011	1291.59811711957	1302.92781532654	1687.033915467	1105.38192854673	1074.97955273803	1498.24908647469	1610.89246640729	1244.73924496992	1273.87188284064	1213.11453410336	1100.88464113907	1092.04125205261	1344.75239571481	1788.35370320766	1173.38495370875	1450.1787399364	1175.64856264727	1292.30394643162	1214.49560381735	1139.04840822986	1090.75697946874	1512.09241347983	1178.43956722796	1215.56731294893	1135.21356548953	1120.15685982792	1390.30758655509	1315.03113394877	1157.28227058756	1197.43237403627	1208.67240041565	1247.85426146307	1367.70281390968	1141.62682219621	1592.11845270182	1256.86038731877	1298.66641053404	1074.88809494612	1088.43585610043	1176.30473496696	1212.4830951218	1409.04885877723	1238.90729993797	1247.5900616568	1148.62603739233	1276.9424424941	1218.66876071576	1106.51757449642	1425.94652586561	1447.42116107003	1317.42628417734	1209.41775793113	1169.60895528203	1120.74940969285	1171.21349775567	1233.07619060364	1074.77617797576
